"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
870,34.1,34.1,65.9,"Kehrsatz (BE)","A Kehrsatz, les citoyens rejettent à 65,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Kehrsatz a rejeté la réforme, contrairement à son canton."
872,28.5,28.5,71.5,"Kirchdorf (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Kirchdorf (BE). Ils ont refusé le texte à 71,5 pour cent. Kirchdorf (BE) a rejeté la réforme, contrairement à son canton."
879,33.6,33.6,66.4,"Riggisberg (BE)","Les habitants de Riggisberg s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 66,4 pour cent des voix. Riggisberg a rejeté la réforme, contrairement à son canton."
880,11.2,11.2,88.8,"Rüeggisberg (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Rüeggisberg. Les citoyens de la commune ont refusé le texte à 88,8 pour cent. Rüeggisberg a rejeté la réforme, contrairement à son canton."
883,18.1,18.1,81.9,"Seftigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Seftigen. Ils ont refusé le texte à 81,9 pour cent. Seftigen a rejeté la réforme, contrairement à son canton."
884,27.9,27.9,72.1,"Toffen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Toffen. Les citoyens de la commune ont refusé le texte à 72,1 pour cent. Toffen a rejeté la réforme, contrairement à son canton."
885,40.2,40.2,59.8,"Uttigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 59,8 pour cent à Uttigen. Uttigen a rejeté la réforme, contrairement à son canton."
886,55.3,55.3,44.7,"Wattenwil (BE)","Les habitants de Wattenwil acceptent avec 55,3 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Wattenwil a approuvé la réforme, tout comme son canton."
888,41.9,41.9,58.1,"Wald (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 58,1 pour cent à Wald (BE). Wald (BE) a rejeté la réforme, contrairement à son canton."
889,66.1,66.1,33.9,"Thurnen (BE)","Les habitants de Thurnen acceptent avec 66,1 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Thurnen a approuvé la réforme, tout comme son canton."
901,23.3,23.3,76.7,"Eggiwil (BE)","Les habitants d'Eggiwil s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 76,7 pour cent des voix. Eggiwil a rejeté la réforme, contrairement à son canton."
902,51.1,51.1,48.9,"Langnau im Emmental (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 51,1 pour cent de oui à Langnau im Emmental. Langnau im Emmental a approuvé la réforme, tout comme son canton."
903,58,58,42,"Lauperswil (BE)","Les habitants de Lauperswil acceptent avec 58 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Lauperswil a approuvé la réforme, tout comme son canton."
904,25.8,25.8,74.2,"Röthenbach im Emmental (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 74,2 pour cent à Röthenbach im Emmental. Röthenbach im Emmental a rejeté la réforme, contrairement à son canton."
905,0.7,0.7,99.3,"Rüderswil (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Rüderswil. Ils ont refusé le texte à 99,3 pour cent. Rüderswil a rejeté la réforme, contrairement à son canton."
906,53.4,53.4,46.6,"Schangnau (BE)","A Schangnau, les habitants disent oui à  53,4 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Schangnau a approuvé la réforme, tout comme son canton."
907,28.3,28.3,71.7,"Signau (BE)","La population de Signau rejette à 71,7 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Signau a rejeté la réforme, contrairement à son canton."
908,9.2,9.2,90.8,"Trub (BE)","Les habitants de Trub s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 90,8 pour cent des voix. Trub a rejeté la réforme, contrairement à son canton."
909,68.2,68.2,31.8,"Trubschachen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 68,2 pour cent de oui à Trubschachen. Trubschachen a approuvé la réforme, tout comme son canton."
921,67.6,67.6,32.4,"Amsoldingen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé à Amsoldingen par 67,6 pour cent des votants. Amsoldingen a approuvé la réforme, tout comme son canton."
922,2.6,2.6,97.4,"Blumenstein (BE)","La population de Blumenstein rejette à 97,4 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Blumenstein a rejeté la réforme, contrairement à son canton."
923,82.7,82.7,17.3,"Buchholterberg (BE)","A Buchholterberg, les habitants disent oui à  82,7 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Buchholterberg a approuvé la réforme, tout comme son canton."
924,65.4,65.4,34.6,"Eriz (BE)","Eriz dit oui à 65,4 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Eriz a approuvé la réforme, tout comme son canton."
925,15.8,15.8,84.2,"Fahrni (BE)","Les habitants de Fahrni s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 84,2 pour cent des voix. Fahrni a rejeté la réforme, contrairement à son canton."
927,41.1,41.1,58.9,"Heiligenschwendi (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Heiligenschwendi. Les habitants ont refusé le texte à 58,9 pour cent. Heiligenschwendi a rejeté la réforme, contrairement à son canton."
928,49.7,49.7,50.3,"Heimberg (BE)","A Heimberg, les citoyens rejettent à 50,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Heimberg a rejeté la réforme, contrairement à son canton."
929,93.8,93.8,6.2,"Hilterfingen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 93,8 pour cent de oui à Hilterfingen. Hilterfingen a approuvé la réforme, tout comme son canton."
931,53,53,47,"Homberg (BE)","Homberg dit oui à 53 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Homberg a approuvé la réforme, tout comme son canton."
932,48.9,48.9,51.1,"Horrenbach-Buchen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Horrenbach-Buchen. Ils ont refusé le texte à 51,1 pour cent. Horrenbach-Buchen a rejeté la réforme, contrairement à son canton."
934,37.7,37.7,62.3,"Oberhofen am Thunersee (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 62,3 pour cent à Oberhofen am Thunersee. Oberhofen am Thunersee a rejeté la réforme, contrairement à son canton."
935,93.9,93.9,6.1,"Oberlangenegg (BE)","Les habitants d'Oberlangenegg soutiennent à 93,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Oberlangenegg a approuvé la réforme, tout comme son canton."
936,31.3,31.3,68.7,"Pohlern (BE)","La population de Pohlern rejette à 68,7 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Pohlern a rejeté la réforme, contrairement à son canton."
938,62.9,62.9,37.1,"Sigriswil (BE)","Les habitants de Sigriswil acceptent avec 62,9 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Sigriswil a approuvé la réforme, tout comme son canton."
939,44.1,44.1,55.9,"Steffisburg (BE)","Les habitants de Steffisburg s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 55,9 pour cent des voix. Steffisburg a rejeté la réforme, contrairement à son canton."
940,2.8,2.8,97.2,"Teuffenthal (BE)","La population de Teuffenthal (BE) rejette à 97,2 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Teuffenthal (BE) a rejeté la réforme, contrairement à son canton."
941,37.1,37.1,62.9,"Thierachern (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Thierachern. Les citoyens de la commune ont refusé le texte à 62,9 pour cent. Thierachern a rejeté la réforme, contrairement à son canton."
942,66.8,66.8,33.2,"Thoune (BE)","Les habitants de Thoune soutiennent à 66,8 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Thoune a approuvé la réforme, tout comme son canton."
943,75.1,75.1,24.9,"Uebeschi (BE)","A Uebeschi, les habitants disent oui à  75,1 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Uebeschi a approuvé la réforme, tout comme son canton."
944,59.6,59.6,40.4,"Uetendorf (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 59,6 pour cent de oui à Uetendorf. Uetendorf a approuvé la réforme, tout comme son canton."
945,64.6,64.6,35.4,"Unterlangenegg (BE)","Unterlangenegg dit oui à 64,6 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Unterlangenegg a approuvé la réforme, tout comme son canton."
946,85.6,85.6,14.4,"Wachseldorn (BE)","Les habitants de Wachseldorn soutiennent à 85,6 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Wachseldorn a approuvé la réforme, tout comme son canton."
948,62.9,62.9,37.1,"Forst-Längenbühl (BE)","La population de Forst-Längenbühl approuve à 62,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Forst-Längenbühl a approuvé la réforme, tout comme son canton."
951,38.2,38.2,61.8,"Affoltern im Emmental (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Affoltern im Emmental. Les citoyens de la commune ont refusé le texte à 61,8 pour cent. Affoltern im Emmental a rejeté la réforme, contrairement à son canton."
952,26.1,26.1,73.9,"Dürrenroth (BE)","La population de Dürrenroth rejette à 73,9 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Dürrenroth a rejeté la réforme, contrairement à son canton."
953,52.1,52.1,47.9,"Eriswil (BE)","La population d'Eriswil approuve à 52,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Eriswil a approuvé la réforme, tout comme son canton."
954,35.1,35.1,64.9,"Huttwil (BE)","A Huttwil, les citoyens rejettent à 64,9 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Huttwil a rejeté la réforme, contrairement à son canton."
955,62.6,62.6,37.4,"Lützelflüh (BE)","Les habitants de Lützelflüh acceptent avec 62,6 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Lützelflüh a approuvé la réforme, tout comme son canton."
956,53.6,53.6,46.4,"Rüegsau (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 53,6 pour cent de oui à Rüegsau. Rüegsau a approuvé la réforme, tout comme son canton."
957,9.8,9.8,90.2,"Sumiswald (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Sumiswald. Les habitants ont refusé le texte à 90,2 pour cent. Sumiswald a rejeté la réforme, contrairement à son canton."
958,24.6,24.6,75.4,"Trachselwald (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Trachselwald. Ils ont refusé le texte à 75,4 pour cent. Trachselwald a rejeté la réforme, contrairement à son canton."
959,17.2,17.2,82.8,"Walterswil (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Walterswil (BE). Ils ont refusé le texte à 82,8 pour cent. Walterswil (BE) a rejeté la réforme, contrairement à son canton."
960,78.6,78.6,21.4,"Wyssachen (BE)","A Wyssachen, les habitants disent oui à  78,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Wyssachen a approuvé la réforme, tout comme son canton."
971,13.4,13.4,86.6,"Attiswil (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens d'Attiswil. Ils ont refusé le texte à 86,6 pour cent. Attiswil a rejeté la réforme, contrairement à son canton."
972,75.3,75.3,24.7,"Berken (BE)","Berken dit oui à 75,3 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Berken a approuvé la réforme, tout comme son canton."
973,27.3,27.3,72.7,"Bettenhausen (BE)","A Bettenhausen, les citoyens rejettent à 72,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Bettenhausen a rejeté la réforme, contrairement à son canton."
975,71,71,29,"Farnern (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 71 pour cent de oui à Farnern. Farnern a approuvé la réforme, tout comme son canton."
976,44.3,44.3,55.7,"Graben (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas convaincu à Graben. Les citoyens de la commune ont refusé le texte à 55,7 pour cent. Graben a rejeté la réforme, contrairement à son canton."
977,71.5,71.5,28.5,"Heimenhausen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 71,5 pour cent de oui à Heimenhausen. Heimenhausen a approuvé la réforme, tout comme son canton."
979,74.4,74.4,25.6,"Herzogenbuchsee (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 74,4 pour cent de oui à Herzogenbuchsee. Herzogenbuchsee a approuvé la réforme, tout comme son canton."
980,46,46,54,"Inkwil (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 54 pour cent à Inkwil. Inkwil a rejeté la réforme, contrairement à son canton."
981,4.5,4.5,95.5,"Niederbipp (BE)","La population de Niederbipp rejette à 95,5 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Niederbipp a rejeté la réforme, contrairement à son canton."
982,67.4,67.4,32.6,"Niederönz (BE)","Niederönz dit oui à 67,4 pour cent à de l'assouplissement du droit du bail dans le domaine de la sous-location. Niederönz a approuvé la réforme, tout comme son canton."
983,13.8,13.8,86.2,"Oberbipp (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 86,2 pour cent à Oberbipp. Oberbipp a rejeté la réforme, contrairement à son canton."
985,84.7,84.7,15.3,"Ochlenberg (BE)","La population d'Ochlenberg approuve à 84,7 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Ochlenberg a approuvé la réforme, tout comme son canton."
987,81.5,81.5,18.5,"Rumisberg (BE)","Les habitants de Rumisberg soutiennent à 81,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Rumisberg a approuvé la réforme, tout comme son canton."
988,23.8,23.8,76.2,"Seeberg (BE)","La population de Seeberg rejette à 76,2 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Seeberg a rejeté la réforme, contrairement à son canton."
989,73.5,73.5,26.5,"Thörigen (BE)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 73,5 pour cent de oui à Thörigen. Thörigen a approuvé la réforme, tout comme son canton."
990,91.5,91.5,8.5,"Walliswil bei Niederbipp (BE)","Les habitants de Walliswil bei Niederbipp acceptent avec 91,5 pour cent de oui l'assouplissement du droit du bail dans le domaine de la sous-location. Walliswil bei Niederbipp a approuvé la réforme, tout comme son canton."
991,45,45,55,"Walliswil bei Wangen (BE)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Walliswil bei Wangen. Les habitants ont refusé le texte à 55 pour cent. Walliswil bei Wangen a rejeté la réforme, contrairement à son canton."
992,78.8,78.8,21.2,"Wangen an der Aare (BE)","Les habitants de Wangen an der Aare soutiennent à 78,8 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Wangen an der Aare a approuvé la réforme, tout comme son canton."
995,84.1,84.1,15.9,"Wiedlisbach (BE)","Les habitants de Wiedlisbach soutiennent à 84,1 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Wiedlisbach a approuvé la réforme, tout comme son canton."
