"ID","Gemeinde_color","Ja_Stimmen_In_Prozent","Nein_Stimmen_In_Prozent","Gemeinde_fr","Text_fr"
5861,44.4,44.4,55.6,"Rolle (VD)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Rolle. Les habitants ont refusé le texte à 55,6 pour cent. Rolle a rejeté la réforme, tout comme son canton."
5862,57.7,57.7,42.3,"Tartegnin (VD)","Les électeurs de la petite commune de Tartegnin veulent que le droit du bail soit assoupli dans le domaine de la sous-location. Ils ont dit oui au texte par 41 voix, contre 30. Tartegnin a approuvé la réforme, contrairement à son canton."
5863,48.5,48.5,51.5,"Vinzel (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 51,5 pour cent à Vinzel. Vinzel a rejeté la réforme, tout comme son canton."
5871,53,53,47,"L'Abbaye (VD)","La population de L'Abbaye approuve à 53 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. L'Abbaye a approuvé la réforme, contrairement à son canton."
5872,40,40,60,"Le Chenit (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens du Chenit. Ils ont refusé le texte à 60 pour cent. Le Chenit a rejeté la réforme, tout comme son canton."
5873,43.6,43.6,56.4,"Le Lieu (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens du Lieu. Ils ont refusé le texte à 56,4 pour cent. Le Lieu a rejeté la réforme, tout comme son canton."
5882,52.2,52.2,47.8,"Chardonne (VD)","La population de Chardonne approuve à 52,2 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Chardonne a approuvé la réforme, contrairement à son canton."
5883,52.2,52.2,47.8,"Corseaux (VD)","Corseaux dit oui à 52,2 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Corseaux a approuvé la réforme, contrairement à son canton."
5884,40.2,40.2,59.8,"Corsier-sur-Vevey (VD)","Les habitants de Corsier-sur-Vevey s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 59,8 pour cent des voix. Corsier-sur-Vevey a rejeté la réforme, tout comme son canton."
5885,55.1,55.1,44.9,"Jongny (VD)","A Jongny, les habitants disent oui à  55,1 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Jongny a approuvé la réforme, contrairement à son canton."
5886,42.8,42.8,57.2,"Montreux (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Montreux. Ils ont refusé le texte à 57,2 pour cent. Montreux a rejeté la réforme, tout comme son canton."
5889,35.1,35.1,64.9,"La Tour-de-Peilz (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est refusé à 64,9 pour cent à La Tour-de-Peilz. La Tour-de-Peilz a rejeté la réforme, tout comme son canton."
5890,25.5,25.5,74.5,"Vevey (VD)","Les habitants de Vevey s'opposent à l'assouplissement du droit du bail dans le domaine de la sous-location par 74,5 pour cent des voix. Vevey a rejeté la réforme, tout comme son canton."
5891,44.6,44.6,55.4,"Veytaux (VD)","La population de Veytaux rejette à 55,4 pour cent des voix l'assouplissement du droit du bail dans le domaine de la sous-location. Veytaux a rejeté la réforme, tout comme son canton."
5892,52.2,52.2,47.8,"Blonay-Saint-Légier (VD)","Blonay-Saint-Légier dit oui à 52,2 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Blonay-Saint-Légier a approuvé la réforme, contrairement à son canton."
5902,60.6,60.6,39.4,"Belmont-sur-Yverdon (VD)","Belmont-sur-Yverdon dit oui à 60,6 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Belmont-sur-Yverdon a approuvé la réforme, contrairement à son canton."
5903,55.7,55.7,44.3,"Bioley-Magnoux (VD)","A Bioley-Magnoux, les habitants disent oui à  55,7 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Bioley-Magnoux a approuvé la réforme, contrairement à son canton."
5904,53.3,53.3,46.7,"Chamblon (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé par 53,3 pour cent des votants à Chamblon. Chamblon a approuvé la réforme, contrairement à son canton."
5905,54.3,54.3,45.7,"Champvent (VD)","Les habitants de Champvent soutiennent à 54,3 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Champvent a approuvé la réforme, contrairement à son canton."
5907,63.4,63.4,36.6,"Chavannes-le-Chêne (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Chavannes-le-Chêne. Les citoyens de cette petite commune sont 59 à soutenir le texte, contre 34 à le refuser. Chavannes-le-Chêne a approuvé la réforme, contrairement à son canton."
5908,33.3,33.3,66.7,"Chêne-Pâquier (VD)","Les habitants de la petite commune de Chêne-Pâquier ont refusé d'assouplir le droit du bail dans le domaine de la sous-location. Ils ont dit non à cet objet par 36 voix contre 18. Chêne-Pâquier a rejeté la réforme, tout comme son canton."
5909,55.4,55.4,44.6,"Cheseaux-Noréaz (VD)","Cheseaux-Noréaz dit oui à 55,4 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Cheseaux-Noréaz a approuvé la réforme, contrairement à son canton."
5910,48.5,48.5,51.5,"Cronay (VD)","A Cronay, les citoyens rejettent à 51,5 pour cent l'assouplissement du droit du bail dans le domaine de la sous-location. Cronay a rejeté la réforme, tout comme son canton."
5911,56.2,56.2,43.8,"Cuarny (VD)","Les électeurs de la petite commune de Cuarny veulent que le droit du bail soit assoupli dans le domaine de la sous-location. Ils ont dit oui au texte par 50 voix, contre 39. Cuarny a approuvé la réforme, contrairement à son canton."
5912,56.7,56.7,43.3,"Démoret (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Démoret. Les citoyens de cette petite commune sont 38 à soutenir le texte, contre 29 à le refuser. Démoret a approuvé la réforme, contrairement à son canton."
5913,46.5,46.5,53.5,"Donneloye (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Donneloye. Ils ont refusé le texte à 53,5 pour cent. Donneloye a rejeté la réforme, tout comme son canton."
5914,56.9,56.9,43.1,"Ependes (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 56,9 pour cent de oui à Ependes (VD). Ependes (VD) a approuvé la réforme, contrairement à son canton."
5919,42,42,58,"Mathod (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Mathod. Ils ont refusé le texte à 58 pour cent. Mathod a rejeté la réforme, tout comme son canton."
5921,57.5,57.5,42.5,"Molondin (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Molondin. Les citoyens de cette petite commune sont 46 à soutenir le texte, contre 34 à le refuser. Molondin a approuvé la réforme, contrairement à son canton."
5922,50.4,50.4,49.6,"Montagny-près-Yverdon (VD)","Montagny-près-Yverdon dit oui à 50,4 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Montagny-près-Yverdon a approuvé la réforme, contrairement à son canton."
5923,50,50,50,"Oppens (VD)","Egalité parfaite à Oppens! Les électeurs de cette commune sont 30 à approuver l'assouplissement du droit du bail dans le domaine de la sous-location et 30 à la refuser."
5924,55,55,45,"Orges (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 55 pour cent de oui à Orges. Orges a approuvé la réforme, contrairement à son canton."
5925,45.6,45.6,54.4,"Orzens (VD)","Les habitants de la petite commune d'Orzens ont refusé d'assouplir le droit du bail dans le domaine de la sous-location. Ils ont dit non à cet objet par 43 voix contre 36. Orzens a rejeté la réforme, tout comme son canton."
5926,55.7,55.7,44.3,"Pomy (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location passe la rampe avec 55,7 pour cent de oui à Pomy. Pomy a approuvé la réforme, contrairement à son canton."
5928,69.6,69.6,30.4,"Rovray (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Rovray. Les citoyens de cette petite commune sont 55 à soutenir le texte, contre 24 à le refuser. Rovray a approuvé la réforme, contrairement à son canton."
5929,54.7,54.7,45.3,"Suchy (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé par 54,7 pour cent des votants à Suchy. Suchy a approuvé la réforme, contrairement à son canton."
5930,51.8,51.8,48.2,"Suscévaz (VD)","Les électeurs de la petite commune de Suscévaz veulent que le droit du bail soit assoupli dans le domaine de la sous-location. Ils ont dit oui au texte par 44 voix, contre 41. Suscévaz a approuvé la réforme, contrairement à son canton."
5931,52.8,52.8,47.2,"Treycovagnes (VD)","Treycovagnes dit oui à 52,8 pour cent à l'assouplissement du droit du bail dans le domaine de la sous-location. Treycovagnes a approuvé la réforme, contrairement à son canton."
5932,67.9,67.9,32.1,"Ursins (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Ursins. Les citoyens de cette petite commune sont 53 à soutenir le texte, contre 25 à le refuser. Ursins a approuvé la réforme, contrairement à son canton."
5933,48.5,48.5,51.5,"Valeyres-sous-Montagny (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens de Valeyres-sous-Montagny. Ils ont refusé le texte à 51,5 pour cent. Valeyres-sous-Montagny a rejeté la réforme, tout comme son canton."
5934,52.8,52.8,47.2,"Valeyres-sous-Ursins (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est approuvé par 52,8 pour cent des votants à Valeyres-sous-Ursins. Valeyres-sous-Ursins a approuvé la réforme, contrairement à son canton."
5935,66.7,66.7,33.3,"Villars-Epeney (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location est validé à Villars-Epeney. Les citoyens de cette petite commune sont 30 à soutenir le texte, contre 15 à le refuser. Villars-Epeney a approuvé la réforme, contrairement à son canton."
5937,54.8,54.8,45.2,"Vugelles-La Mothe (VD)","Les électeurs de la petite commune de Vugelles-La Mothe veulent que le droit du bail soit assoupli dans le domaine de la sous-location. Ils ont dit oui au texte par 23 voix, contre 19. Vugelles-La Mothe a approuvé la réforme, contrairement à son canton."
5938,29.7,29.7,70.3,"Yverdon-les-Bains (VD)","L'assouplissement du droit du bail dans le domaine de la sous-location n'a pas trouvé grâce aux yeux des citoyens d'Yverdon-les-Bains. Ils ont refusé le texte à 70,3 pour cent. Yverdon-les-Bains a rejeté la réforme, tout comme son canton."
5939,41.7,41.7,58.3,"Yvonand (VD)","C'est non à l'assouplissement du droit du bail dans le domaine de la sous-location à Yvonand. Les habitants ont refusé le texte à 58,3 pour cent. Yvonand a rejeté la réforme, tout comme son canton."
